,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
48,0,image_00048,36.39891357421875,1.0,-0.0069049289450049,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00048
49,0,image_00049,38.56256446838379,1.0,-0.0009001595899462,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00049
50,0,image_00050,40.48347930908204,1.0,-0.0063117980025708,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00050
51,0,image_00051,42.34258575439453,1.0,-0.0130912782624363,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00051
52,0,image_00052,44.06428756713867,1.0,-0.0092592509463429,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00052
53,0,image_00053,45.702527618408205,1.0,-0.0100209917873144,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00053
54,0,image_00054,47.28205261230469,1.0,-0.0081748962402343,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00054
55,0,image_00055,48.723774719238286,1.0,0.0085656298324465,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00055
56,0,image_00056,50.2019645690918,1.0,0.0298958923667669,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00056
57,0,image_00057,51.47966766357422,1.0,0.0257411412894725,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00057
58,0,image_00058,52.86149711608887,1.0,0.021553149446845,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00058
59,0,image_00059,54.23297195434571,1.0,0.2152030915021896,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00059
60,0,image_00060,55.17044219970703,1.0,-0.0181460790336132,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00060
61,0,image_00061,56.50178260803223,1.0,-0.0594919472932815,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00061
62,0,image_00062,56.4390609741211,1.0,-0.0754176527261734,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00062
63,0,image_00063,56.31264610290528,1.0,-0.0812490209937095,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00063
64,0,image_00064,56.02459144592285,1.0,-0.0613477416336536,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00064
65,0,image_00065,55.77690467834473,1.0,-0.0175228659063577,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00065
66,0,image_00066,55.51884956359864,1.0,0.0297387260943651,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00066
67,0,image_00067,56.86776123046875,1.0,0.0452195294201374,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00067
68,0,image_00068,58.35870895385742,1.0,0.043950542807579,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00068
69,0,image_00069,59.7724365234375,1.0,0.0506472997367382,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00069
70,0,image_00070,61.046912384033206,1.0,0.0411024913191795,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00070
71,0,image_00071,62.394701385498045,1.0,0.0255340579897165,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00071
72,0,image_00072,63.557769012451175,1.0,0.0027802602853626,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00072
73,0,image_00073,64.79779586791993,1.0,-0.0177369248121976,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00073
74,0,image_00074,65.93896636962891,1.0,-0.0110920500010252,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00074
75,0,image_00075,67.1316421508789,1.0,-0.0052811759524047,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00075
76,0,image_00076,68.2968246459961,1.0,-0.0191501080989837,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00076
77,0,image_00077,69.42139892578125,1.0,-0.0441528335213661,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00077
78,0,image_00078,70.56856384277344,1.0,-0.0649152472615242,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00078
79,0,image_00079,71.57647705078125,1.0,-0.055663626641035,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00079
80,0,image_00080,72.75469207763672,1.0,-0.0290796551853418,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00080
81,0,image_00081,73.81822357177735,1.0,-0.0012026105541735,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00081
82,0,image_00082,74.1272346496582,1.0,0.0013923645019531,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00082
83,0,image_00083,73.938427734375,1.0,-0.0256005432456731,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00083
84,0,image_00084,73.73443222045898,1.0,-0.0571860186755657,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00084
85,0,image_00085,73.48275604248047,1.0,-0.0616756975650787,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00085
86,0,image_00086,73.16645965576173,1.0,-0.2272353023290634,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00086
87,0,image_00087,73.46530838012696,1.0,0.0356978289783,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00087
88,0,image_00088,74.35122528076172,1.0,0.0798849910497665,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00088
89,0,image_00089,75.5290626525879,1.0,0.0817646607756614,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00089
90,0,image_00090,76.56539611816406,1.0,0.050723485648632,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00090
91,0,image_00091,77.64562683105468,1.0,0.0179853159934282,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00091
92,0,image_00092,78.65995330810547,1.0,0.0049518039450049,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00092
93,0,image_00093,79.46887664794922,1.0,-0.0147859845310449,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00093
94,0,image_00094,80.39072570800782,0.5,-0.0379860997200012,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00094
95,0,image_00095,81.08037185668945,0.5,-0.0306301657110452,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00095
96,0,image_00096,81.40368576049805,0.5,-0.0200762059539556,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00096
97,0,image_00097,81.37253952026367,0.5,-0.0364468172192573,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00097
98,0,image_00098,81.1560676574707,0.5,-0.040232740342617,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00098
99,0,image_00099,80.87132949829102,0.5,-0.0406279414892196,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00099
100,0,image_00100,80.54439010620118,0.5,-0.2474889457225799,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00100
101,0,image_00101,79.92834548950195,1.0,-0.2270855605602264,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00101
102,0,image_00102,79.0960693359375,1.0,-0.1658627092838287,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00102
103,0,image_00103,78.0646728515625,1.0,0.1160288155078888,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00103
104,0,image_00104,77.16404800415039,1.0,0.1797708719968795,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00104
105,0,image_00105,76.78385925292969,1.0,0.1729205548763275,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00105
106,0,image_00106,76.65130233764648,1.0,0.1014334559440612,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00106
107,0,image_00107,75.68125076293946,1.0,0.0078635076060891,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00107
108,0,image_00108,73.86490859985352,1.0,-0.0736533030867576,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00108
109,0,image_00109,72.84043350219727,1.0,-0.1313038468360901,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00109
110,0,image_00110,72.64859161376954,1.0,-0.1594597995281219,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00110
111,0,image_00111,73.10203857421875,1.0,-0.1611027270555496,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00111
112,0,image_00112,73.89661102294922,1.0,-0.1441382318735122,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00112
113,0,image_00113,74.6552719116211,1.0,-0.3024697303771972,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00113
114,0,image_00114,74.9584945678711,1.0,-0.2343295514583587,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00114
115,0,image_00115,75.05416488647461,1.0,-0.15393927693367,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00115
116,0,image_00116,70.35435791015625,1.0,-0.1723716706037521,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00116
117,0,image_00117,71.5095703125,1.0,-0.1780765056610107,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00117
118,0,image_00118,72.66685638427735,1.0,0.0621953681111335,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00118
119,0,image_00119,73.9646713256836,1.0,0.1044282093644142,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00119
120,0,image_00120,75.00181503295899,1.0,0.1058617755770683,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00120
121,0,image_00121,76.17346572875977,1.0,0.069140076637268,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00121
122,0,image_00122,77.20439529418945,1.0,0.0223415922373533,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00122
123,0,image_00123,76.97733535766602,1.0,-0.0227608811110258,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00123
124,0,image_00124,76.67259521484375,1.0,-0.046839140355587,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00124
125,0,image_00125,76.50256805419922,1.0,-0.0446697771549224,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00125
126,0,image_00126,76.34711837768555,1.0,-0.0210598539561033,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00126
127,0,image_00127,76.16486892700196,1.0,0.0061406814493238,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00127
128,0,image_00128,77.415731048584,1.0,0.0143335610628128,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00128
129,0,image_00129,78.6085922241211,1.0,0.0194005686789751,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00129
130,0,image_00130,79.64013977050782,1.0,0.0371616892516613,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00130
131,0,image_00131,80.66254806518555,0.5,0.2411704957485199,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00131
132,0,image_00132,81.1753143310547,0.5,0.0076754977926611,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00132
133,0,image_00133,81.39729309082031,0.5,-0.0468671508133411,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00133
134,0,image_00134,81.27894287109375,0.5,-0.0848256796598434,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00134
135,0,image_00135,81.01948013305665,0.5,-0.0799589976668357,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00135
136,0,image_00136,80.84739303588867,0.5,-0.0557220466434955,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00136
137,0,image_00137,80.46193084716798,0.5,-0.0235578268766403,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00137
138,0,image_00138,80.06796798706056,0.5,-0.002988978754729,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00138
139,0,image_00139,79.66677474975586,1.0,0.0098790852352976,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00139
140,0,image_00140,79.3251823425293,1.0,0.0296028144657611,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00140
141,0,image_00141,79.39390869140625,1.0,0.0552086979150772,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00141
142,0,image_00142,79.84415588378907,1.0,0.0690778493881225,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00142
143,0,image_00143,80.4698959350586,0.5,0.0553091876208782,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00143
144,0,image_00144,80.9738250732422,0.5,0.01559404656291,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00144
145,0,image_00145,80.99790573120117,0.5,-0.0314828045666217,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00145
146,0,image_00146,80.73414459228516,0.5,-0.0720355436205864,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00146
147,0,image_00147,80.37284545898437,0.5,-0.0742397829890251,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00147
148,0,image_00148,80.237548828125,0.5,-0.0509704574942588,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00148
149,0,image_00149,80.04545288085937,0.5,-0.0404583513736724,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00149
150,0,image_00150,79.75559921264649,1.0,-0.0214059017598629,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00150
151,0,image_00151,79.5429313659668,1.0,-0.0063466751016676,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00151
152,0,image_00152,79.3121223449707,1.0,-0.0176879875361919,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00152
153,0,image_00153,78.21356506347657,1.0,-0.023896899074316,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00153
154,0,image_00154,76.86497955322265,1.0,-0.004733276553452,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00154
155,0,image_00155,76.3721534729004,1.0,0.0076748440042138,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00155
156,0,image_00156,76.33700408935547,1.0,0.0252101346850395,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00156
157,0,image_00157,76.74255065917968,1.0,0.0375305190682411,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00157
158,0,image_00158,77.38656234741211,1.0,0.0394994467496871,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00158
159,0,image_00159,78.1738494873047,1.0,0.0344526022672653,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00159
160,0,image_00160,79.03074188232422,0.0,0.0335849225521087,1.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00160
161,0,image_00161,79.33012619018555,1.0,0.0244450159370899,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00161
162,0,image_00162,78.54370422363282,1.0,0.0001954214967554,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00162
163,0,image_00163,78.09123916625977,1.0,-0.0078326631337404,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00163
164,0,image_00164,78.13293914794922,1.0,-0.0119440350681543,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00164
165,0,image_00165,78.54388275146485,1.0,-0.0184104926884174,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00165
166,0,image_00166,79.11209564208984,1.0,-0.0074243820272386,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00166
167,0,image_00167,79.82256088256837,1.0,-0.0033308847341686,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00167
168,0,image_00168,80.53674087524415,0.5,0.0017085483996197,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00168
169,0,image_00169,80.36488037109375,0.5,-0.0005314418231137,0.0,D:/carla-0.8.4/PythonClient/_out/pos78_/randomness_0.1/lidar/point_cloud_00169
