,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
35,0,image_00035,26.23480396270752,0.5,0.0057770865969359,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00035
36,0,image_00036,26.175282096862794,0.5,0.0007104056421667,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00036
37,0,image_00037,25.93432788848877,0.5,-0.0056859697215259,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00037
38,0,image_00038,25.49451599121094,0.5,0.0042113168165087,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00038
39,0,image_00039,25.021350288391115,0.5,0.0043901717290282,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00039
40,0,image_00040,24.52406272888184,0.5,0.0010624476708471,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00040
41,0,image_00041,24.021002197265627,0.5,-0.0028749739285558,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00041
42,0,image_00042,23.52676334381104,0.5,-0.00729326531291,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00042
43,0,image_00043,22.994992446899413,0.5,0.0021161760669201,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00043
44,0,image_00044,22.482080268859864,0.5,-0.0035102844703942,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00044
45,0,image_00045,22.04552822113037,0.5,-0.0179261341691017,0.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00045
46,0,image_00046,21.635173416137697,0.0,-0.027210671454668,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00046
47,0,image_00047,20.754682731628417,0.0,-0.0171780176460742,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00047
48,0,image_00048,16.92600746154785,0.0,-0.0077779497951269,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00048
49,0,image_00049,11.81790475845337,0.0,-0.0089099342003464,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00049
50,0,image_00050,6.789183855056763,0.0,-0.0091903684660792,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00050
51,0,image_00051,1.873362278938293,0.0,-0.0084837777540087,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00051
52,0,image_00052,-0.0916666321456432,0.0,-0.0084023615345358,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00052
53,0,image_00053,-0.131498797237873,0.0,-0.0083901537582278,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00053
54,0,image_00054,-0.1139485672116279,0.0,-0.0084195816889405,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00054
55,0,image_00055,-0.087311066687107,0.0,-0.0084290644153952,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00055
56,0,image_00056,-0.0625378958880901,0.0,-0.0084293913096189,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00056
57,0,image_00057,-0.0429039549082517,0.0,-0.0084330970421433,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00057
58,0,image_00058,-0.0286488287150859,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00058
59,0,image_00059,-0.0188303126022219,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00059
60,0,image_00060,-0.0122487366199493,0.0,-0.0084341866895556,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00060
61,0,image_00061,-0.0079432169906795,0.0,-0.0084340777248144,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00061
62,0,image_00062,-0.0034602436702698,0.0,-0.0084341866895556,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00062
63,0,image_00063,-0.0037153380922973,0.0,-0.0084337508305907,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00063
64,0,image_00064,-0.0027896731859073,0.0,-0.0084333149716258,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00064
65,0,image_00065,-0.0019113624701276,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00065
66,0,image_00066,-0.0006975827913265,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00066
67,0,image_00067,-0.0008805074030533,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00067
68,0,image_00068,-0.0006783679069485,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00068
69,0,image_00069,-0.0004666267312131,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00069
70,0,image_00070,-0.0001243196937139,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00070
71,0,image_00071,-0.000212679595279,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00071
72,0,image_00072,-0.0001674632090725,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00072
73,0,image_00073,-0.0001179064638563,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00073
74,0,image_00074,0.0,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00074
75,0,image_00075,-4.911683936370537e-05,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00075
76,0,image_00076,-3.851540495816153e-05,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00076
77,0,image_00077,-1.3624208168039332e-05,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00077
78,0,image_00078,-3.610977501011803e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00078
79,0,image_00079,-1.810908543120604e-05,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00079
80,0,image_00080,-1.3450681490212449e-05,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00080
81,0,image_00081,-4.521426944847917e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00081
82,0,image_00082,9.70663513726322e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00082
83,0,image_00083,-1.4324373751151143e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00083
84,0,image_00084,-1.7373350374327856e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00084
85,0,image_00085,-1.4368382835527883e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00085
86,0,image_00086,-1.173794373698911e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00086
87,0,image_00087,1.1981820335904558e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00087
88,0,image_00088,3.8302294456116217e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00088
89,0,image_00089,6.46033345219621e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00089
90,0,image_00090,9.09535026494268e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00090
91,0,image_00091,1.027865856428889e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00091
92,0,image_00092,4.160276347420222e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00092
93,0,image_00093,7.291003385034856e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00093
94,0,image_00094,1.0444719009683467e-06,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00094
95,0,image_00095,-1.541405978855437e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00095
96,0,image_00096,-4.508231484123826e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00096
97,0,image_00097,-1.3820972526445986e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00097
98,0,image_00098,-2.889889927359945e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00098
99,0,image_00099,0.0,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00099
100,0,image_00100,1.0754401529311509e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00100
101,0,image_00101,7.364883902738484e-09,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00101
102,0,image_00102,1.1713685381664619e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00102
103,0,image_00103,4.343125795003289e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00103
104,0,image_00104,-1.318044809295316e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00104
105,0,image_00105,1.8189136596902244e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00105
106,0,image_00106,8.709246444027487e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00106
107,0,image_00107,-4.1216085264750293e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00107
108,0,image_00108,-2.053846372973567e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00108
109,0,image_00109,1.0779244377090437e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00109
110,0,image_00110,8.342831225860437e-09,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00110
111,0,image_00111,-9.061589238967826e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00111
112,0,image_00112,1.551808665567478e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00112
113,0,image_00113,2.664204089342093e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00113
114,0,image_00114,-5.4648293890124944e-09,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00114
115,0,image_00115,-8.856140141233482e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00115
116,0,image_00116,1.0281404527745509e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00116
117,0,image_00117,-1.9215519415638487e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00117
118,0,image_00118,-6.976984877837822e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00118
119,0,image_00119,-3.845923004064389e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00119
120,0,image_00120,5.011234947005505e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00120
121,0,image_00121,3.633097151123366e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00121
122,0,image_00122,6.847829183698195e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00122
123,0,image_00123,-3.0453441368649696e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00123
124,0,image_00124,0.0,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00124
125,0,image_00125,-3.051750468330284e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00125
126,0,image_00126,2.9800213496855578e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00126
127,0,image_00127,-4.668974838750728e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00127
128,0,image_00128,-5.389300781644125e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00128
129,0,image_00129,2.9340810101530226e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00129
130,0,image_00130,4.332660694217338e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00130
131,0,image_00131,1.474490289865571e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00131
132,0,image_00132,2.880669910609868e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00132
133,0,image_00133,2.3401548219226242e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00133
134,0,image_00134,-2.7766970163156656e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00134
135,0,image_00135,-1.693420315973526e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00135
136,0,image_00136,-6.190746475454034e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00136
137,0,image_00137,1.555456307755776e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00137
138,0,image_00138,5.6639589018914194e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00138
139,0,image_00139,-2.5177758118388737e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00139
140,0,image_00140,8.686623900189261e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00140
141,0,image_00141,-3.1022981943351625e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00141
142,0,image_00142,-1.7006365595761966e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00142
143,0,image_00143,1.642250367694942e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00143
144,0,image_00144,4.770101497797441e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00144
145,0,image_00145,5.6461811226427017e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00145
146,0,image_00146,4.09069565421305e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00146
147,0,image_00147,-3.06400409044727e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00147
148,0,image_00148,-4.072001104304946e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00148
149,0,image_00149,0.0,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00149
150,0,image_00150,1.0740785540974685e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00150
151,0,image_00151,2.149010953189645e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00151
152,0,image_00152,3.221387061103087e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00152
153,0,image_00153,-1.8637561254308825e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00153
154,0,image_00154,-3.5804539493256017e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00154
155,0,image_00155,-4.4516086816770446e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00155
156,0,image_00156,-1.4303131479209696e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00156
157,0,image_00157,-2.41697554770326e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00157
158,0,image_00158,2.083018429743788e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00158
159,0,image_00159,3.149992267026392e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00159
160,0,image_00160,2.152328875126841e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00160
161,0,image_00161,-8.613408866153806e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00161
162,0,image_00162,-2.505871094626855e-07,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00162
163,0,image_00163,6.349861436660832e-08,0.0,-0.0084338597953319,1.0,D:/carla-0.8.4/PythonClient/_out/pos23_/randomness_0.1/lidar/point_cloud_00163
