,Unnamed: 0,name,speed,throttle,steer,brake,Lidar
37,0,image_00037,26.01361827850342,0.5,-0.0010175299830734,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00037
38,0,image_00038,25.59776344299317,0.5,-0.001846135710366,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00038
39,0,image_00039,25.12439346313477,0.5,-0.0006244031246751,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00039
40,0,image_00040,24.62319030761719,0.5,-0.0001126258794101,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00040
41,0,image_00041,24.1194414138794,0.5,0.0004571808094624,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00041
42,0,image_00042,23.6029260635376,0.5,0.0075246165506541,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00042
43,0,image_00043,23.11658363342285,0.5,0.0094528924673795,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00043
44,0,image_00044,22.60899124145508,0.5,0.0198463033884763,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00044
45,0,image_00045,22.166080856323244,0.5,0.026313854381442,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00045
46,0,image_00046,21.732211875915528,0.5,0.0289767328649759,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00046
47,0,image_00047,21.303403472900392,0.5,0.0238916352391242,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00047
48,0,image_00048,20.89256973266601,0.5,0.0136651899665594,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00048
49,0,image_00049,20.51575584411621,0.5,0.0111213307827711,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00049
50,0,image_00050,20.146884727478028,0.5,0.0123965321108698,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00050
51,0,image_00051,19.78059711456299,1.0,0.0196444541215896,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00051
52,0,image_00052,19.5347505569458,1.0,0.0136224627494812,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00052
53,0,image_00053,19.813822174072268,1.0,-0.0005294389557093,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00053
54,0,image_00054,20.763586807250977,0.5,0.0022808236535638,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00054
55,0,image_00055,22.019906044006348,0.5,0.0020924869459122,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00055
56,0,image_00056,22.650320434570315,0.5,0.0091655887663364,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00056
57,0,image_00057,22.8214204788208,0.5,0.0035621267743408,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00057
58,0,image_00058,22.715163803100587,0.5,0.0087405238300561,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00058
59,0,image_00059,22.466876220703124,0.5,0.0197067968547344,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00059
60,0,image_00060,22.097234344482423,0.5,0.0125403990969061,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00060
61,0,image_00061,21.733691596984865,0.5,0.0140540702268481,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00061
62,0,image_00062,21.36302490234375,0.5,0.0152987511828541,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00062
63,0,image_00063,20.98755340576172,0.5,0.0127701507881283,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00063
64,0,image_00064,20.612976264953613,0.5,0.0161780938506126,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00064
65,0,image_00065,20.25322036743164,0.5,0.0157761313021183,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00065
66,0,image_00066,19.88475093841553,1.0,0.0067176455631852,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00066
67,0,image_00067,19.675974655151368,1.0,0.0005430660094134,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00067
68,0,image_00068,19.969922447204592,1.0,0.0044610863551497,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00068
69,0,image_00069,20.862805366516117,0.5,0.0107551189139485,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00069
70,0,image_00070,22.108572578430177,0.5,0.0093395402655005,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00070
71,0,image_00071,22.781418228149416,0.5,0.0048647909425199,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00071
72,0,image_00072,22.986960411071777,0.5,-0.0007881465717218,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00072
73,0,image_00073,22.83263683319092,0.5,0.007814098149538,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00073
74,0,image_00074,22.56401081085205,0.5,0.0179904010146856,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00074
75,0,image_00075,22.23209838867188,0.5,0.0259581096470356,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00075
76,0,image_00076,21.819663047790527,0.5,0.0169009231030941,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00076
77,0,image_00077,21.44426193237305,0.5,0.0008870428428053,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00077
78,0,image_00078,21.08564414978028,0.5,-0.0104965912178158,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00078
79,0,image_00079,20.72321720123291,0.5,-0.0176012776792049,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00079
80,0,image_00080,20.3652946472168,0.5,-0.0206163749098777,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00080
81,0,image_00081,19.997299003601075,1.0,-0.0293961148709058,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00081
82,0,image_00082,19.765221405029298,1.0,-0.0261911544948816,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00082
83,0,image_00083,20.06477222442627,0.5,-0.0234564300626516,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00083
84,0,image_00084,20.676073837280278,0.5,-0.0132657680660486,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00084
85,0,image_00085,20.9829065322876,0.5,-0.0169658102095127,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00085
86,0,image_00086,21.028910064697268,0.5,-0.0305766686797142,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00086
87,0,image_00087,20.89444255828857,0.5,-0.0249904226511716,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00087
88,0,image_00088,20.73289203643799,0.5,-0.0227938368916511,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00088
89,0,image_00089,20.485483360290527,0.5,-0.0306537523865699,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00089
90,0,image_00090,20.22275047302246,0.5,-0.033544547855854,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00090
91,0,image_00091,19.911087226867675,1.0,-0.0254683848470449,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00091
92,0,image_00092,19.739312553405764,1.0,-0.0185713618993759,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00092
93,0,image_00093,20.055569458007813,0.5,-0.0067809438332915,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00093
94,0,image_00094,20.76812210083008,0.5,-0.0084956940263509,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00094
95,0,image_00095,21.09521942138672,0.5,-0.0204611178487539,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00095
96,0,image_00096,21.09946632385254,0.5,-0.0137432944029569,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00096
97,0,image_00097,21.03095111846924,0.5,-0.0042333286255598,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00097
98,0,image_00098,20.84155025482178,0.5,-0.006467331200838,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00098
99,0,image_00099,20.592500495910645,0.5,-0.0024073284585028,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00099
100,0,image_00100,20.30387592315674,0.5,0.008124504238367,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00100
101,0,image_00101,19.998910903930664,1.0,0.0219807922840118,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00101
102,0,image_00102,19.81992473602295,1.0,0.0353666767477989,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00102
103,0,image_00103,20.16650390625,0.5,0.0320472344756126,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00103
104,0,image_00104,20.85183963775635,0.5,0.0313723646104335,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00104
105,0,image_00105,21.14552993774414,0.5,0.0233436208218336,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00105
106,0,image_00106,21.193562507629395,0.5,0.011893861927092,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00106
107,0,image_00107,21.104387855529787,0.5,0.0018265483668074,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00107
108,0,image_00108,20.906345558166503,0.5,0.0060275103896856,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00108
109,0,image_00109,20.63746719360352,0.5,-0.0006744834827259,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00109
110,0,image_00110,20.344607734680174,0.5,0.0029892679303884,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00110
111,0,image_00111,20.04107265472412,0.5,-0.0002787427220027,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00111
112,0,image_00112,19.698591041564946,1.0,0.0075045609846711,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00112
113,0,image_00113,19.5225643157959,1.0,0.0093112019822001,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00113
114,0,image_00114,19.83880920410156,1.0,0.0157979317009449,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00114
115,0,image_00115,20.811816787719728,0.5,0.0139250233769416,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00115
116,0,image_00116,22.049028396606445,0.5,0.0014102010754868,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00116
117,0,image_00117,22.728167152404787,0.5,-0.0038890847936272,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00117
118,0,image_00118,22.93031215667725,0.5,0.0013430622639134,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00118
119,0,image_00119,22.792471504211427,0.5,-0.0085826367139816,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00119
120,0,image_00120,22.54196090698242,0.5,-0.0241796299815177,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00120
121,0,image_00121,22.22623100280762,0.5,-0.0351018719375133,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00121
122,0,image_00122,21.86355686187744,0.5,-0.031725101172924,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00122
123,0,image_00123,21.4772912979126,0.5,-0.0377684123814106,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00123
124,0,image_00124,21.086327362060548,0.5,-0.0329340696334838,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00124
125,0,image_00125,20.685297203063964,0.5,-0.0159095823764801,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00125
126,0,image_00126,20.31297397613525,0.5,-0.0174588430672884,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00126
127,0,image_00127,19.981267547607423,1.0,-0.0244081523269414,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00127
128,0,image_00128,19.77642230987549,1.0,-0.0216802451759576,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00128
129,0,image_00129,20.11892795562744,0.5,-0.0222836416214704,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00129
130,0,image_00130,20.804529762268068,0.5,-0.0205429177731275,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00130
131,0,image_00131,21.10687522888184,0.5,-0.0083527974784374,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00131
132,0,image_00132,21.189792823791503,0.5,-0.0070083397440612,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00132
133,0,image_00133,21.09187717437744,0.5,-0.0044134734198451,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00133
134,0,image_00134,20.90269775390625,0.5,-0.0013237453531473,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00134
135,0,image_00135,20.6597282409668,0.5,-0.0025934907607734,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00135
136,0,image_00136,20.385408210754395,0.5,-0.0022523826919496,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00136
137,0,image_00137,20.089206504821775,0.5,0.0028122656513005,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00137
138,0,image_00138,19.779119110107423,1.0,0.012671185657382,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00138
139,0,image_00139,19.604536056518555,1.0,0.0225802492350339,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00139
140,0,image_00140,19.990113258361816,1.0,0.0201057083904743,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00140
141,0,image_00141,20.99909076690674,0.5,0.010596428066492,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00141
142,0,image_00142,22.18493614196777,0.5,0.0144534148275852,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00142
143,0,image_00143,22.81890907287598,0.5,0.0173076819628477,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00143
144,0,image_00144,22.992438125610352,0.5,0.0117914099246263,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00144
145,0,image_00145,22.861436462402345,0.5,-0.0029824976809322,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00145
146,0,image_00146,22.582895278930664,0.5,-0.0011420907685533,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00146
147,0,image_00147,22.22900333404541,0.5,-0.0067407288588583,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00147
148,0,image_00148,21.87930850982666,0.5,-0.0115831950679421,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00148
149,0,image_00149,21.494162178039552,0.5,-0.0159192830324172,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00149
150,0,image_00150,21.111355590820317,0.5,-0.0169761274009943,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00150
151,0,image_00151,20.73059005737305,0.5,-0.0211091190576553,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00151
152,0,image_00152,20.364817428588868,0.5,-0.0262113511562347,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00152
153,0,image_00153,19.95521450042725,1.0,-0.0160925909876823,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00153
154,0,image_00154,19.74947834014893,1.0,-0.0101631535217165,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00154
155,0,image_00155,20.02336406707764,0.5,-0.0198130700737237,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00155
156,0,image_00156,20.688895225524902,0.5,-0.017426012083888,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00156
157,0,image_00157,21.00014991760254,0.5,-0.0231626741588115,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00157
158,0,image_00158,21.055129623413087,0.5,-0.0280813090503215,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00158
159,0,image_00159,20.95494117736817,0.5,-0.0278991777449846,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00159
160,0,image_00160,20.74173603057861,0.5,-0.0180428326129913,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00160
161,0,image_00161,20.489259910583492,0.5,-0.0031080534681677,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00161
162,0,image_00162,20.21576385498047,0.5,0.0119806183502078,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00162
163,0,image_00163,19.908939743041994,1.0,0.0091607924550771,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00163
164,0,image_00164,19.734042549133303,1.0,-2.979245073220227e-05,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00164
165,0,image_00165,20.0598747253418,0.5,-0.0100923208519816,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00165
166,0,image_00166,20.730643272399902,0.5,-0.0026482848916202,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00166
167,0,image_00167,21.09643650054932,0.5,-0.0049167871475219,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00167
168,0,image_00168,21.135359001159667,0.5,0.0018034420209005,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00168
169,0,image_00169,21.04750957489014,0.5,0.0060222786851227,0.0,D:/carla-0.8.4/PythonClient/_out/pos7_/randomness_0.1/lidar/point_cloud_00169
